ProductId,ProductName,Category,AvgPositiveScore,AvgNegativeScore,NetSentimentScore,SentimentScore1_10
354,Product 354,Books,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
366,Product 366,Accessories,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
371,Product 371,Fashion,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
397,Product 397,Books,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
401,Product 401,Beauty,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
413,Product 413,Beauty,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
428,Product 428,Sports,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
438,Product 438,Electronics,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
445,Product 445,Fashion,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
492,Product 492,Home,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
498,Product 498,Electronics,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
517,Product 517,Toys,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
567,Product 567,Toys,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
572,Product 572,Toys,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
606,Product 606,Sports,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
611,Product 611,Fashion,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
613,Product 613,Beverages,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
616,Product 616,Books,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
717,Product 717,Sports,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
725,Product 725,Kitchen,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
736,Product 736,Beauty,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
753,Product 753,Home,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
785,Product 785,Electronics,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
791,Product 791,Home,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
836,Product 836,Beverages,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
884,Product 884,Sports,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
888,Product 888,Electronics,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
912,Product 912,Toys,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
936,Product 936,Accessories,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
985,Product 985,Books,0.00020215123367961496,0.9997978806495667,-0.9995956975326408,1.0018193611031165
38,Product 38,Kitchen,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
58,Product 58,Home,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
68,Product 68,Beauty,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
83,Product 83,Sports,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
90,Product 90,Home,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
93,Product 93,Electronics,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
108,Product 108,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
113,Product 113,Fashion,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
156,Product 156,Books,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
189,Product 189,Accessories,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
226,Product 226,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
263,Product 263,Electronics,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
286,Product 286,Kitchen,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
294,Product 294,Books,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
302,Product 302,Beverages,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
319,Product 319,Books,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
333,Product 333,Kitchen,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
335,Product 335,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
343,Product 343,Accessories,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
355,Product 355,Fashion,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
373,Product 373,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
407,Product 407,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
414,Product 414,Beauty,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
439,Product 439,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
472,Product 472,Home,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
505,Product 505,Home,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
513,Product 513,Home,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
520,Product 520,Accessories,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
539,Product 539,Books,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
551,Product 551,Fashion,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
565,Product 565,Accessories,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
584,Product 584,Kitchen,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
593,Product 593,Books,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
620,Product 620,Sports,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
626,Product 626,Home,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
634,Product 634,Fashion,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
635,Product 635,Beverages,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
642,Product 642,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
649,Product 649,Electronics,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
693,Product 693,Beverages,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
703,Product 703,Beverages,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
705,Product 705,Electronics,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
710,Product 710,Electronics,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
732,Product 732,Home,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
773,Product 773,Electronics,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
838,Product 838,Sports,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
841,Product 841,Beverages,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
872,Product 872,Beverages,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
914,Product 914,Beverages,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
939,Product 939,Sports,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
952,Product 952,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
961,Product 961,Beauty,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
965,Product 965,Toys,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
968,Product 968,Electronics,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
998,Product 998,Beauty,0.00019770028302446008,0.99980229139328,-0.9996045994339511,1.0017793025472201
13,Product 13,Beauty,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
21,Product 21,Beauty,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
27,Product 27,Kitchen,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
34,Product 34,Beverages,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
44,Product 44,Beverages,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
50,Product 50,Electronics,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
57,Product 57,Electronics,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
78,Product 78,Books,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
101,Product 101,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
139,Product 139,Home,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
141,Product 141,Beauty,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
143,Product 143,Fashion,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
181,Product 181,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
241,Product 241,Kitchen,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
261,Product 261,Sports,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
272,Product 272,Books,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
280,Product 280,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
303,Product 303,Kitchen,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
342,Product 342,Books,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
382,Product 382,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
452,Product 452,Beverages,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
456,Product 456,Books,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
465,Product 465,Books,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
494,Product 494,Fashion,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
496,Product 496,Beauty,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
541,Product 541,Sports,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
553,Product 553,Toys,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
557,Product 557,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
583,Product 583,Fashion,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
591,Product 591,Toys,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
597,Product 597,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
598,Product 598,Kitchen,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
663,Product 663,Electronics,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
680,Product 680,Sports,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
690,Product 690,Kitchen,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
691,Product 691,Sports,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
718,Product 718,Books,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
723,Product 723,Sports,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
763,Product 763,Toys,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
777,Product 777,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
779,Product 779,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
781,Product 781,Books,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
793,Product 793,Sports,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
817,Product 817,Toys,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
842,Product 842,Accessories,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
849,Product 849,Sports,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
860,Product 860,Home,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
866,Product 866,Toys,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
868,Product 868,Kitchen,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
896,Product 896,Home,0.00019385885389056057,0.9998061060905457,-0.9996122822922189,1.001744729685015
